Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEOUT,P27336-9,10-JUL-2006 12:05,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
STAKEOUT,P27336-9,10-JUL-2006 12:05,G,DISSOLVED OXYGEN,7.84,mg/L
STAKEOUT,P27336-9,10-JUL-2006 12:05,G,"PH, FIELD",8.2,None
STAKEOUT,P27336-9,10-JUL-2006 12:05,G,"ALKALINITY, TOT, CACO3",92.0,mg/L
STAKEOUT,P27336-9,10-JUL-2006 12:05,G,CAROTENOIDS,2.0,ug/L
STAKEOUT,P27336-9,10-JUL-2006 12:05,G,CHLOROPHYLL-A,6.0,ug/L
STAKEOUT,P27336-9,10-JUL-2006 12:05,G,"CHLOROPHYLL-A, CORRECTED",4.0,ug/L
STAKEOUT,P27336-9,10-JUL-2006 12:05,G,SECCHI DISK DEPTH,0.39,meters
STAKEOUT,P27336-9,10-JUL-2006 12:05,G,"SP CONDUCTIVITY, FIELD",374.0,uS/cm
STAKEOUT,P27336-9,10-JUL-2006 12:05,G,"DEPTH, TOTAL",1.6,SDU
STAKEOUT,P27336-9,10-JUL-2006 12:05,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,PHEOPHYTIN,17.0,ug/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,"CHLOROPHYLL-A, CORRECTED",20.0,ug/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,SULFATE,29.4,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,"KJELDAHL NITROGEN, TOTAL",1.66,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,"PHOSPHATE, TOTAL AS P",0.077,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,TOTAL SUSPENDED SOLIDS,14.0,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,TURBIDITY,11.0,NTU
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,VOLATILE SUSPENDED SOLIDS,8.0,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,DISSOLVED OXYGEN,7.45,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,HARDNESS AS CACO3,129.0,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,NITRATE-N,0.054000000000000006,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,"PH, FIELD",8.62,None
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,SECCHI DISK DEPTH,0.6,meters
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,"SP CONDUCTIVITY, FIELD",394.0,uS/cm
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,"DEPTH, TOTAL",1.2,SDU
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,Temperature,30.3,Deg C
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,POTASSIUM,5.3,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,MAGNESIUM,10.2,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,CHLOROPHYLL-C,2.0,ug/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,CHLORIDE,44.0,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,COLOR,31.0,PCU
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,SODIUM,26.8,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,AMMONIA-N,0.039,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,NITRITE-N,0.006999999999999999,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,NITRATE+NITRITE-N,0.061,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,"ALKALINITY, TOT, CACO3",92.0,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,CALCIUM,34.8,mg/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,CAROTENOIDS,14.0,ug/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,CHLOROPHYLL-A,31.0,ug/L
STAKEOUT,P27822-10,14-AUG-2006 11:58,G,SILICA,2.1,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,"DEPTH, TOTAL",1.9,SDU
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,COLOR,190.0,PCU
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,AMMONIA-N,0.03,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,NITRITE-N,0.01,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,NITRATE+NITRITE-N,0.134,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,"PHOSPHATE, ORTHO AS P",0.11800000000000001,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,PHEOPHYTIN,7.0,ug/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,"KJELDAHL NITROGEN, TOTAL",1.36,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,"PHOSPHATE, TOTAL AS P",0.198,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,TURBIDITY,5.7,NTU
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,DISSOLVED OXYGEN,5.16,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,NITRATE-N,0.124,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,"PH, FIELD",7.42,None
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,SECCHI DISK DEPTH,0.55,meters
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,"SP CONDUCTIVITY, FIELD",289.0,uS/cm
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,"ALKALINITY, TOT, CACO3",62.0,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,CAROTENOIDS,5.0,ug/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,CHLOROPHYLL-A,13.0,ug/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,"CHLOROPHYLL-A, CORRECTED",8.0,ug/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,CHLORIDE,29.3,mg/L
STAKEOUT,P28068-9,27-SEP-2006 11:51,G,Temperature,30.0,Deg C
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,"ALKALINITY, TOT, CACO3",83.0,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,"SP CONDUCTIVITY, FIELD",339.0,uS/cm
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,CHLOROPHYLL-A,13.0,ug/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,"CHLOROPHYLL-A, CORRECTED",12.0,ug/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,CAROTENOIDS,4.0,ug/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,PHEOPHYTIN,1.0,ug/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,CHLORIDE,36.0,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,AMMONIA-N,0.011000000000000001,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,NITRATE+NITRITE-N,-0.006,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,NITRATE-N,-0.006,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,TOTAL SUSPENDED SOLIDS,24.0,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,VOLATILE SUSPENDED SOLIDS,11.0,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,TURBIDITY,16.0,NTU
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,"KJELDAHL NITROGEN, TOTAL",1.27,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,COLOR,68.0,PCU
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,"PHOSPHATE, TOTAL AS P",0.154,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,NITRITE-N,-0.004,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,"PHOSPHATE, ORTHO AS P",0.057,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,Temperature,24.6,Deg C
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,"PH, FIELD",8.2,None
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,DISSOLVED OXYGEN,8.15,mg/L
STAKEOUT,P30560-9,16-OCT-2006 11:27,G,SECCHI DISK DEPTH,0.4,meters
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,"ALKALINITY, TOT, CACO3",107.0,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,"PH, FIELD",8.0,None
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,POTASSIUM,5.1,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,MAGNESIUM,9.5,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,SODIUM,25.1,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,CHLOROPHYLL-A,16.0,ug/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,CAROTENOIDS,7.0,ug/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,PHEOPHYTIN,2.0,ug/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,"CHLOROPHYLL-A, CORRECTED",14.0,ug/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,"KJELDAHL NITROGEN, TOTAL",1.59,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,TURBIDITY,42.0,NTU
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,TOTAL SUSPENDED SOLIDS,48.0,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,VOLATILE SUSPENDED SOLIDS,20.0,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,NITRATE-N,0.10300000000000001,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,NITRATE+NITRITE-N,0.105,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,CHLORIDE,42.6,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,SULFATE,28.4,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,DISSOLVED OXYGEN,8.12,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,COLOR,37.0,PCU
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,"PHOSPHATE, TOTAL AS P",0.209,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,NITRITE-N,-0.004,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,"PHOSPHATE, ORTHO AS P",0.068,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,SILICA,5.95,mg/L
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,Temperature,22.7,Deg C
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,"SP CONDUCTIVITY, FIELD",398.0,uS/cm
STAKEOUT,P32180-10,06-NOV-2006 11:48,G,CALCIUM,37.6,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,CHLOROPHYLL-A,6.0,ug/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,"PHOSPHATE, ORTHO AS P",0.063,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,CAROTENOIDS,5.0,ug/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,CHLORIDE,47.6,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,"KJELDAHL NITROGEN, TOTAL",1.11,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,AMMONIA-N,0.013999999999999999,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,NITRATE+NITRITE-N,0.161,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,NITRATE-N,0.159,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,TOTAL SUSPENDED SOLIDS,14.0,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,"ALKALINITY, TOT, CACO3",106.0,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,"PHOSPHATE, TOTAL AS P",0.129,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,NITRITE-N,-0.004,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,SECCHI DISK DEPTH,0.3,meters
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,Temperature,18.8,Deg C
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,DISSOLVED OXYGEN,9.65,mg/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,"PH, FIELD",8.0,None
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,"SP CONDUCTIVITY, FIELD",437.0,uS/cm
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,TURBIDITY,20.7,NTU
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,COLOR,40.0,PCU
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,PHEOPHYTIN,2.0,ug/L
STAKEOUT,P32187-9,12-DEC-2006 12:00,G,"CHLOROPHYLL-A, CORRECTED",5.0,ug/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,"PHOSPHATE, TOTAL AS P",0.131,mg/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,TOTAL SUSPENDED SOLIDS,13.0,mg/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,"PHOSPHATE, ORTHO AS P",0.066,mg/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,Temperature,21.1,Deg C
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,"PH, FIELD",8.0,None
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,"SP CONDUCTIVITY, FIELD",425.0,uS/cm
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,DISSOLVED OXYGEN,8.33,mg/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,TURBIDITY,22.2,NTU
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,COLOR,30.0,PCU
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,SECCHI DISK DEPTH,0.23,meters
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,CHLOROPHYLL-A,12.0,ug/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,"CHLOROPHYLL-A, CORRECTED",12.0,ug/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,CHLOROPHYLL-B,1.0,ug/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,CAROTENOIDS,6.0,ug/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,PHEOPHYTIN,-1.0,ug/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,CHLORIDE,45.2,mg/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,"KJELDAHL NITROGEN, TOTAL",0.98,mg/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,NITRATE-N,0.21899999999999997,mg/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,NITRATE+NITRITE-N,0.21899999999999997,mg/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,"ALKALINITY, TOT, CACO3",107.0,mg/L
STAKEOUT,P33006-9,16-JAN-2007 11:13,G,NITRITE-N,-0.004,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,CHLOROPHYLL-A,8.0,ug/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,POTASSIUM,5.4,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,PHEOPHYTIN,1.0,ug/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,CAROTENOIDS,7.8,ug/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,CHLOROPHYLL-C,7.0,ug/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,"CHLOROPHYLL-A, CORRECTED",8.0,ug/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,"ALKALINITY, TOT, CACO3",113.0,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,"KJELDAHL NITROGEN, TOTAL",0.93,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,TURBIDITY,12.0,NTU
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,AMMONIA-N,0.016,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,NITRATE-N,0.162,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,NITRATE+NITRITE-N,0.165,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,CHLORIDE,49.5,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,SULFATE,32.6,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,Temperature,19.9,Deg C
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,DISSOLVED OXYGEN,8.44,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,"PH, FIELD",8.2,None
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,"SP CONDUCTIVITY, FIELD",447.0,uS/cm
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,COLOR,30.0,PCU
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,"PHOSPHATE, TOTAL AS P",0.109,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,NITRITE-N,0.003,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,"PHOSPHATE, ORTHO AS P",0.065,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,SILICA,8.36,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,CALCIUM,44.2,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,SECCHI DISK DEPTH,0.47,meters
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,HARDNESS AS CACO3,155.9,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,MAGNESIUM,11.1,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,SODIUM,29.4,mg/L
STAKEOUT,P33041-10,13-FEB-2007 11:30,G,CHLOROPHYLL-B,4.0,ug/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,SECCHI DISK DEPTH,0.11,meters
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,CHLORIDE,52.4,mg/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,TOTAL SUSPENDED SOLIDS,64.0,mg/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,VOLATILE SUSPENDED SOLIDS,21.0,mg/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,Temperature,21.8,Deg C
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,"SP CONDUCTIVITY, FIELD",485.0,uS/cm
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,DISSOLVED OXYGEN,8.65,mg/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,"PH, FIELD",8.0,None
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,TURBIDITY,60.2,NTU
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,"KJELDAHL NITROGEN, TOTAL",1.66,mg/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,COLOR,29.0,PCU
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,"PHOSPHATE, TOTAL AS P",0.2,mg/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,NITRITE-N,0.002,mg/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,"PHOSPHATE, ORTHO AS P",0.061,mg/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,AMMONIA-N,0.011000000000000001,mg/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,NITRATE-N,0.087,mg/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,"ALKALINITY, TOT, CACO3",120.0,mg/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,CHLOROPHYLL-A,10.0,ug/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,"CHLOROPHYLL-A, CORRECTED",9.0,ug/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,CHLOROPHYLL-C,2.0,ug/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,PHEOPHYTIN,-1.0,ug/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,CAROTENOIDS,3.6,ug/L
STAKEOUT,P33908-4,28-MAR-2007 10:28,G,NITRATE+NITRITE-N,0.08900000000000001,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,TOTAL SUSPENDED SOLIDS,62.0,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,NITRATE+NITRITE-N,-0.006,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,Temperature,23.9,Deg C
STAKEOUT,P33975-4,24-APR-2007 10:57,G,"SP CONDUCTIVITY, FIELD",475.0,uS/cm
STAKEOUT,P33975-4,24-APR-2007 10:57,G,DISSOLVED OXYGEN,10.4,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,"PH, FIELD",8.5,None
STAKEOUT,P33975-4,24-APR-2007 10:57,G,"ALKALINITY, TOT, CACO3",133.0,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,TURBIDITY,53.6,NTU
STAKEOUT,P33975-4,24-APR-2007 10:57,G,COLOR,27.0,PCU
STAKEOUT,P33975-4,24-APR-2007 10:57,G,"PHOSPHATE, TOTAL AS P",0.172,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,NITRITE-N,-0.002,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,NITRATE-N,-0.006,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,"PHOSPHATE, ORTHO AS P",0.040999999999999995,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,CHLOROPHYLL-A,14.0,ug/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,SECCHI DISK DEPTH,0.21,meters
STAKEOUT,P33975-4,24-APR-2007 10:57,G,"CHLOROPHYLL-A, CORRECTED",12.0,ug/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,PHEOPHYTIN,2.0,ug/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,CAROTENOIDS,5.6,ug/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,CHLORIDE,55.6,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,"KJELDAHL NITROGEN, TOTAL",1.56,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,AMMONIA-N,-0.005,mg/L
STAKEOUT,P33975-4,24-APR-2007 10:57,G,VOLATILE SUSPENDED SOLIDS,28.0,mg/L
STAKEOUT,P34841-9,07-JUN-2007 09:51,G,NO BOTTLE SAMPLE,0.0,Units
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,AMMONIA-N,0.013999999999999999,mg/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,NITRATE-N,-0.005,mg/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,NITRATE+NITRITE-N,-0.005,mg/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,Temperature,26.6,Deg C
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,"PH, FIELD",8.2,None
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,"SP CONDUCTIVITY, FIELD",501.0,uS/cm
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,DISSOLVED OXYGEN,8.3,mg/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,TURBIDITY,4.6,NTU
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,"KJELDAHL NITROGEN, TOTAL",1.2,mg/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,COLOR,24.0,PCU
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,"PHOSPHATE, TOTAL AS P",0.043,mg/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,NITRITE-N,-0.002,mg/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,"PHOSPHATE, ORTHO AS P",-0.002,mg/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,"ALKALINITY, TOT, CACO3",104.0,mg/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,CHLOROPHYLL-A,4.0,ug/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,"CHLOROPHYLL-A, CORRECTED",4.0,ug/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,PHEOPHYTIN,-1.0,ug/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,CAROTENOIDS,4.5,ug/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,CHLOROPHYLL-C,4.0,ug/L
STAKEOUT,P34785-8,05-JUL-2007 09:44,G,CHLORIDE,62.1,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,CALCIUM,45.5,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,SECCHI DISK DEPTH,0.41,meters
