Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
POLESIN,7507,06-FEB-1989 12:41,G,"PHOSPHATE, TOTAL AS P",0.065,mg/L
POLESIN,7579,08-MAR-1989 12:00,G,NITRATE-N,0.087,mg/L
POLESIN,7579,08-MAR-1989 12:00,G,"ALKALINITY, TOT, CACO3",124.8,mg/L
POLESIN,7579,08-MAR-1989 12:00,G,"CHLOROPHYLL-A, CORRECTED",9.8,ug/L
POLESIN,7579,08-MAR-1989 12:00,G,Temperature,15.3,Deg C
POLESIN,7579,08-MAR-1989 12:00,G,DISSOLVED OXYGEN,5.5,mg/L
POLESIN,7579,08-MAR-1989 12:00,G,"SP CONDUCTIVITY, FIELD",561.0,uS/cm
POLESIN,7579,08-MAR-1989 12:00,G,"PH, FIELD",7.5,None
POLESIN,7579,08-MAR-1989 12:00,G,SECCHI DISK DEPTH,0.4,meters
POLESIN,7579,08-MAR-1989 12:00,G,TURBIDITY,1.9,NTU
POLESIN,7579,08-MAR-1989 12:00,G,COLOR,51.0,PCU
POLESIN,7579,08-MAR-1989 12:00,G,NITRATE+NITRITE-N,0.09300000000000001,mg/L
POLESIN,7579,08-MAR-1989 12:00,G,NITRITE-N,0.006,mg/L
POLESIN,7579,08-MAR-1989 12:00,G,AMMONIA-N,0.48,mg/L
POLESIN,7579,08-MAR-1989 12:00,G,"KJELDAHL NITROGEN, TOTAL",1.49,mg/L
POLESIN,7579,08-MAR-1989 12:00,G,"PHOSPHATE, ORTHO AS P",0.09,mg/L
POLESIN,7579,08-MAR-1989 12:00,G,"PHOSPHATE, TOTAL AS P",0.126,mg/L
POLESIN,7579,08-MAR-1989 12:00,G,CHLORIDE,80.9,mg/L
POLESIN,7579,08-MAR-1989 12:00,G,CHLOROPHYLL-A,10.9,ug/L
POLESIN,7579,08-MAR-1989 12:00,G,PHEOPHYTIN,1.6,ug/L
POLESIN,7635,20-MAR-1989 13:14,G,Temperature,27.8,Deg C
POLESIN,7635,20-MAR-1989 13:14,G,"CHLOROPHYLL-A, CORRECTED",18.1,ug/L
POLESIN,7635,20-MAR-1989 13:14,G,"SP CONDUCTIVITY, FIELD",605.0,uS/cm
POLESIN,7635,20-MAR-1989 13:14,G,"PH, FIELD",7.4,None
POLESIN,7635,20-MAR-1989 13:14,G,SECCHI DISK DEPTH,0.5,meters
POLESIN,7635,20-MAR-1989 13:14,G,TURBIDITY,2.5,NTU
POLESIN,7635,20-MAR-1989 13:14,G,COLOR,39.0,PCU
POLESIN,7635,20-MAR-1989 13:14,G,NITRATE+NITRITE-N,0.005,mg/L
POLESIN,7635,20-MAR-1989 13:14,G,NITRITE-N,-0.004,mg/L
POLESIN,7635,20-MAR-1989 13:14,G,AMMONIA-N,-0.01,mg/L
POLESIN,7635,20-MAR-1989 13:14,G,"KJELDAHL NITROGEN, TOTAL",0.97,mg/L
POLESIN,7635,20-MAR-1989 13:14,G,"PHOSPHATE, ORTHO AS P",0.017,mg/L
POLESIN,7635,20-MAR-1989 13:14,G,"PHOSPHATE, TOTAL AS P",0.07,mg/L
POLESIN,7635,20-MAR-1989 13:14,G,CHLORIDE,84.3,mg/L
POLESIN,7635,20-MAR-1989 13:14,G,CHLOROPHYLL-A,18.4,ug/L
POLESIN,7635,20-MAR-1989 13:14,G,PHEOPHYTIN,0.0,ug/L
POLESIN,7635,20-MAR-1989 13:14,G,NITRATE-N,-0.004,mg/L
POLESIN,7635,20-MAR-1989 13:14,G,"ALKALINITY, TOT, CACO3",132.3,mg/L
POLESIN,7635,20-MAR-1989 13:14,G,DISSOLVED OXYGEN,8.6,mg/L
POLESIN,7692,03-APR-1989 12:40,G,SULFATE,37.3,mg/L
POLESIN,7692,03-APR-1989 12:40,G,"CHLOROPHYLL-A, CORRECTED",6.3,ug/L
POLESIN,7692,03-APR-1989 12:40,G,MAGNESIUM,16.31,mg/L
POLESIN,7692,03-APR-1989 12:40,G,CALCIUM,41.5,mg/L
POLESIN,7692,03-APR-1989 12:40,G,POTASSIUM,5.58,mg/L
POLESIN,7692,03-APR-1989 12:40,G,SODIUM,55.76,mg/L
POLESIN,7692,03-APR-1989 12:40,G,SILICA,8.1,mg/L
POLESIN,7692,03-APR-1989 12:40,G,"PHOSPHATE, TOTAL AS P",0.038,mg/L
POLESIN,7692,03-APR-1989 12:40,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
POLESIN,7692,03-APR-1989 12:40,G,"KJELDAHL NITROGEN, TOTAL",0.81,mg/L
POLESIN,7692,03-APR-1989 12:40,G,AMMONIA-N,-0.01,mg/L
POLESIN,7692,03-APR-1989 12:40,G,NITRITE-N,-0.004,mg/L
POLESIN,7692,03-APR-1989 12:40,G,NITRATE+NITRITE-N,0.01,mg/L
POLESIN,7692,03-APR-1989 12:40,G,COLOR,34.0,PCU
POLESIN,7692,03-APR-1989 12:40,G,TURBIDITY,2.8,NTU
POLESIN,7692,03-APR-1989 12:40,G,SECCHI DISK DEPTH,0.4,meters
POLESIN,7692,03-APR-1989 12:40,G,"PH, FIELD",7.6,None
POLESIN,7692,03-APR-1989 12:40,G,"SP CONDUCTIVITY, FIELD",607.0,uS/cm
POLESIN,7692,03-APR-1989 12:40,G,DISSOLVED OXYGEN,7.8,mg/L
POLESIN,7692,03-APR-1989 12:40,G,CHLOROPHYLL-C,1.9,ug/L
POLESIN,7692,03-APR-1989 12:40,G,Temperature,25.1,Deg C
POLESIN,7692,03-APR-1989 12:40,G,HARDNESS AS CACO3,170.8,mg/L
POLESIN,7692,03-APR-1989 12:40,G,"IRON, TOTAL",80.0,ug/L
POLESIN,7692,03-APR-1989 12:40,G,CHLOROPHYLL-A,7.3,ug/L
POLESIN,7692,03-APR-1989 12:40,G,CHLOROPHYLL-B,0.5,ug/L
POLESIN,7692,03-APR-1989 12:40,G,CAROTENOIDS,3.6,ug/L
POLESIN,7692,03-APR-1989 12:40,G,PHEOPHYTIN,1.5,ug/L
POLESIN,7692,03-APR-1989 12:40,G,NITRATE-N,0.006,mg/L
POLESIN,7692,03-APR-1989 12:40,G,"ALKALINITY, TOT, CACO3",129.0,mg/L
POLESIN,7692,03-APR-1989 12:40,G,CHLORIDE,91.1,mg/L
POLESIN,7756,19-APR-1989 12:55,G,"CHLOROPHYLL-A, CORRECTED",11.2,ug/L
POLESIN,7756,19-APR-1989 12:55,G,"ALKALINITY, TOT, CACO3",118.0,mg/L
POLESIN,7756,19-APR-1989 12:55,G,NITRATE-N,-0.004,mg/L
POLESIN,7756,19-APR-1989 12:55,G,PHEOPHYTIN,0.4,ug/L
POLESIN,7756,19-APR-1989 12:55,G,CAROTENOIDS,4.8,ug/L
POLESIN,7756,19-APR-1989 12:55,G,CHLOROPHYLL-A,11.6,ug/L
POLESIN,7756,19-APR-1989 12:55,G,CHLORIDE,72.0,mg/L
POLESIN,7756,19-APR-1989 12:55,G,"PHOSPHATE, TOTAL AS P",0.054000000000000006,mg/L
POLESIN,7756,19-APR-1989 12:55,G,"PHOSPHATE, ORTHO AS P",0.01,mg/L
POLESIN,7756,19-APR-1989 12:55,G,"KJELDAHL NITROGEN, TOTAL",1.12,mg/L
POLESIN,7756,19-APR-1989 12:55,G,AMMONIA-N,0.03,mg/L
POLESIN,7756,19-APR-1989 12:55,G,NITRITE-N,0.005,mg/L
POLESIN,7756,19-APR-1989 12:55,G,NITRATE+NITRITE-N,0.008,mg/L
POLESIN,7756,19-APR-1989 12:55,G,COLOR,67.0,PCU
POLESIN,7756,19-APR-1989 12:55,G,TURBIDITY,1.6,NTU
POLESIN,7756,19-APR-1989 12:55,G,SECCHI DISK DEPTH,0.4,meters
POLESIN,7756,19-APR-1989 12:55,G,"PH, FIELD",7.3,None
POLESIN,7756,19-APR-1989 12:55,G,"SP CONDUCTIVITY, FIELD",501.0,uS/cm
POLESIN,7756,19-APR-1989 12:55,G,DISSOLVED OXYGEN,6.3,mg/L
POLESIN,7756,19-APR-1989 12:55,G,Temperature,28.6,Deg C
POLESIN,7756,19-APR-1989 12:55,G,CHLOROPHYLL-C,0.6,ug/L
POLESIN,7756,19-APR-1989 12:55,G,CHLOROPHYLL-B,0.2,ug/L
POLESIN,7885,01-MAY-1989 13:20,G,Temperature,28.5,Deg C
POLESIN,7885,01-MAY-1989 13:20,G,CHLOROPHYLL-C,1.3,ug/L
POLESIN,7885,01-MAY-1989 13:20,G,"CHLOROPHYLL-A, CORRECTED",8.9,ug/L
POLESIN,7885,01-MAY-1989 13:20,G,"ALKALINITY, TOT, CACO3",111.1,mg/L
POLESIN,7885,01-MAY-1989 13:20,G,NITRATE-N,-0.004,mg/L
POLESIN,7885,01-MAY-1989 13:20,G,PHEOPHYTIN,0.1,ug/L
POLESIN,7885,01-MAY-1989 13:20,G,CAROTENOIDS,5.6,ug/L
POLESIN,7885,01-MAY-1989 13:20,G,CHLOROPHYLL-B,0.5,ug/L
POLESIN,7885,01-MAY-1989 13:20,G,CHLOROPHYLL-A,9.1,ug/L
POLESIN,7885,01-MAY-1989 13:20,G,CHLORIDE,73.0,mg/L
POLESIN,7885,01-MAY-1989 13:20,G,"PHOSPHATE, TOTAL AS P",0.040999999999999995,mg/L
POLESIN,7885,01-MAY-1989 13:20,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
POLESIN,7885,01-MAY-1989 13:20,G,"KJELDAHL NITROGEN, TOTAL",0.74,mg/L
POLESIN,7885,01-MAY-1989 13:20,G,AMMONIA-N,-0.01,mg/L
POLESIN,7885,01-MAY-1989 13:20,G,NITRITE-N,-0.004,mg/L
POLESIN,7885,01-MAY-1989 13:20,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,7885,01-MAY-1989 13:20,G,COLOR,58.0,PCU
POLESIN,7885,01-MAY-1989 13:20,G,TURBIDITY,2.8,NTU
POLESIN,7885,01-MAY-1989 13:20,G,SECCHI DISK DEPTH,0.35,meters
POLESIN,7885,01-MAY-1989 13:20,G,"PH, FIELD",7.6,None
POLESIN,7885,01-MAY-1989 13:20,G,"SP CONDUCTIVITY, FIELD",546.0,uS/cm
POLESIN,7885,01-MAY-1989 13:20,G,DISSOLVED OXYGEN,7.7,mg/L
POLESIN,7828,15-MAY-1989 13:10,G,Temperature,30.5,Deg C
POLESIN,7828,15-MAY-1989 13:10,G,NITRATE-N,-0.004,mg/L
POLESIN,7828,15-MAY-1989 13:10,G,CAROTENOIDS,1.3,ug/L
POLESIN,7828,15-MAY-1989 13:10,G,CHLOROPHYLL-B,0.1,ug/L
POLESIN,7828,15-MAY-1989 13:10,G,CHLOROPHYLL-A,3.0,ug/L
POLESIN,7828,15-MAY-1989 13:10,G,CHLORIDE,91.2,mg/L
POLESIN,7828,15-MAY-1989 13:10,G,"PHOSPHATE, TOTAL AS P",0.032,mg/L
POLESIN,7828,15-MAY-1989 13:10,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
POLESIN,7828,15-MAY-1989 13:10,G,"KJELDAHL NITROGEN, TOTAL",1.69,mg/L
POLESIN,7828,15-MAY-1989 13:10,G,AMMONIA-N,0.1,mg/L
POLESIN,7828,15-MAY-1989 13:10,G,NITRITE-N,0.005,mg/L
POLESIN,7828,15-MAY-1989 13:10,G,NITRATE+NITRITE-N,0.006,mg/L
POLESIN,7828,15-MAY-1989 13:10,G,COLOR,52.0,PCU
POLESIN,7828,15-MAY-1989 13:10,G,TURBIDITY,2.0,NTU
POLESIN,7828,15-MAY-1989 13:10,G,SECCHI DISK DEPTH,0.5,meters
POLESIN,7828,15-MAY-1989 13:10,G,"PH, FIELD",7.7,None
POLESIN,7828,15-MAY-1989 13:10,G,"SP CONDUCTIVITY, FIELD",532.0,uS/cm
POLESIN,7828,15-MAY-1989 13:10,G,DISSOLVED OXYGEN,6.5,mg/L
POLESIN,7828,15-MAY-1989 13:10,G,CHLOROPHYLL-C,0.4,ug/L
POLESIN,7828,15-MAY-1989 13:10,G,"CHLOROPHYLL-A, CORRECTED",2.6,ug/L
POLESIN,7828,15-MAY-1989 13:10,G,"ALKALINITY, TOT, CACO3",132.5,mg/L
POLESIN,7828,15-MAY-1989 13:10,G,PHEOPHYTIN,0.5,ug/L
POLESIN,8662,09-JAN-1990 13:00,G,Temperature,22.4,Deg C
POLESIN,8662,09-JAN-1990 13:00,G,MAGNESIUM,23.93,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,TURBIDITY,1.3,NTU
POLESIN,8662,09-JAN-1990 13:00,G,COLOR,76.0,PCU
POLESIN,8662,09-JAN-1990 13:00,G,"SP CONDUCTIVITY, LAB",1082.0,uS/cm
POLESIN,8662,09-JAN-1990 13:00,G,"PH, LAB",7.6,None
POLESIN,8662,09-JAN-1990 13:00,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,NITRITE-N,-0.004,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,AMMONIA-N,0.02,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,"KJELDAHL NITROGEN, TOTAL",1.43,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,"PHOSPHATE, ORTHO AS P",0.026000000000000002,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,"PHOSPHATE, TOTAL AS P",0.062,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,SILICA,4.0,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,SODIUM,91.51,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,POTASSIUM,10.12,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,CALCIUM,58.8,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,CHLORIDE,156.3,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,SULFATE,49.8,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,HARDNESS AS CACO3,245.3,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,"IRON, TOTAL",160.0,ug/L
POLESIN,8662,09-JAN-1990 13:00,G,CHLOROPHYLL-A,3.8,ug/L
POLESIN,8662,09-JAN-1990 13:00,G,CHLOROPHYLL-B,0.1,ug/L
POLESIN,8662,09-JAN-1990 13:00,G,CAROTENOIDS,1.5,ug/L
POLESIN,8662,09-JAN-1990 13:00,G,PHEOPHYTIN,0.2,ug/L
POLESIN,8662,09-JAN-1990 13:00,G,NITRATE-N,-0.004,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,"ALKALINITY, TOT, CACO3",152.6,mg/L
POLESIN,8662,09-JAN-1990 13:00,G,"CHLOROPHYLL-A, CORRECTED",3.7,ug/L
POLESIN,8662,09-JAN-1990 13:00,G,CHLOROPHYLL-C,0.7,ug/L
POLESIN,8662,09-JAN-1990 13:00,G,SECCHI DISK DEPTH,0.32,meters
POLESIN,A405,02-OCT-1991 12:27,G,Temperature,27.4,Deg C
POLESIN,A405,02-OCT-1991 12:27,G,"ALKALINITY, TOT, CACO3",75.9,mg/L
POLESIN,A405,02-OCT-1991 12:27,G,NITRATE-N,-0.004,mg/L
POLESIN,A405,02-OCT-1991 12:27,G,PHEOPHYTIN,12.3,ug/L
POLESIN,A405,02-OCT-1991 12:27,G,CAROTENOIDS,7.5,ug/L
POLESIN,A405,02-OCT-1991 12:27,G,CHLOROPHYLL-B,8.6,ug/L
POLESIN,A405,02-OCT-1991 12:27,G,CHLOROPHYLL-A,20.2,ug/L
POLESIN,A405,02-OCT-1991 12:27,G,"PHOSPHATE, TOTAL AS P",0.05,mg/L
POLESIN,A405,02-OCT-1991 12:27,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
POLESIN,A405,02-OCT-1991 12:27,G,"KJELDAHL NITROGEN, TOTAL",1.2,mg/L
POLESIN,A405,02-OCT-1991 12:27,G,AMMONIA-N,-0.01,mg/L
POLESIN,A405,02-OCT-1991 12:27,G,NITRITE-N,-0.004,mg/L
POLESIN,A405,02-OCT-1991 12:27,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,A405,02-OCT-1991 12:27,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
POLESIN,A405,02-OCT-1991 12:27,G,COLOR,66.0,PCU
POLESIN,A405,02-OCT-1991 12:27,G,TURBIDITY,3.2,NTU
POLESIN,A405,02-OCT-1991 12:27,G,SECCHI DISK DEPTH,0.7,meters
POLESIN,A405,02-OCT-1991 12:27,G,"PH, FIELD",6.62,None
POLESIN,A405,02-OCT-1991 12:27,G,"SP CONDUCTIVITY, FIELD",397.0,uS/cm
POLESIN,A405,02-OCT-1991 12:27,G,DISSOLVED OXYGEN,0.2,mg/L
POLESIN,A405,02-OCT-1991 12:27,G,CHLORIDE,52.0,mg/L
POLESIN,A405,02-OCT-1991 12:27,G,"CHLOROPHYLL-A, CORRECTED",13.2,ug/L
POLESIN,A453,21-OCT-1991 12:03,G,NITRATE-N,-0.004,mg/L
POLESIN,A453,21-OCT-1991 12:03,G,Temperature,25.6,Deg C
POLESIN,A453,21-OCT-1991 12:03,G,CAROTENOIDS,10.9,ug/L
POLESIN,A453,21-OCT-1991 12:03,G,CHLOROPHYLL-B,2.0,ug/L
POLESIN,A453,21-OCT-1991 12:03,G,CHLOROPHYLL-A,25.1,ug/L
POLESIN,A453,21-OCT-1991 12:03,G,CHLORIDE,50.1,mg/L
POLESIN,A453,21-OCT-1991 12:03,G,"PHOSPHATE, TOTAL AS P",0.038,mg/L
POLESIN,A453,21-OCT-1991 12:03,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESIN,A453,21-OCT-1991 12:03,G,"KJELDAHL NITROGEN, TOTAL",0.96,mg/L
POLESIN,A453,21-OCT-1991 12:03,G,AMMONIA-N,-0.01,mg/L
POLESIN,A453,21-OCT-1991 12:03,G,NITRITE-N,-0.004,mg/L
POLESIN,A453,21-OCT-1991 12:03,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,A453,21-OCT-1991 12:03,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
POLESIN,A453,21-OCT-1991 12:03,G,COLOR,60.0,PCU
POLESIN,A453,21-OCT-1991 12:03,G,TURBIDITY,3.4,NTU
POLESIN,A453,21-OCT-1991 12:03,G,SECCHI DISK DEPTH,1.0,meters
POLESIN,A453,21-OCT-1991 12:03,G,"PH, FIELD",6.81,None
POLESIN,A453,21-OCT-1991 12:03,G,"SP CONDUCTIVITY, FIELD",374.0,uS/cm
POLESIN,A453,21-OCT-1991 12:03,G,DISSOLVED OXYGEN,3.1,mg/L
POLESIN,A453,21-OCT-1991 12:03,G,"CHLOROPHYLL-A, CORRECTED",17.9,ug/L
POLESIN,A453,21-OCT-1991 12:03,G,"ALKALINITY, TOT, CACO3",64.7,mg/L
POLESIN,A453,21-OCT-1991 12:03,G,PHEOPHYTIN,11.7,ug/L
POLESIN,A541,13-NOV-1991 11:49,G,"PH, FIELD",6.95,None
POLESIN,A541,13-NOV-1991 11:49,G,SECCHI DISK DEPTH,1.6,meters
POLESIN,A541,13-NOV-1991 11:49,G,TURBIDITY,1.1,NTU
POLESIN,A541,13-NOV-1991 11:49,G,COLOR,64.0,PCU
POLESIN,A541,13-NOV-1991 11:49,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
POLESIN,A541,13-NOV-1991 11:49,G,NITRATE+NITRITE-N,0.011000000000000001,mg/L
POLESIN,A541,13-NOV-1991 11:49,G,NITRITE-N,0.002,mg/L
POLESIN,A541,13-NOV-1991 11:49,G,AMMONIA-N,-0.01,mg/L
POLESIN,A541,13-NOV-1991 11:49,G,"KJELDAHL NITROGEN, TOTAL",0.73,mg/L
POLESIN,A541,13-NOV-1991 11:49,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESIN,A541,13-NOV-1991 11:49,G,"PHOSPHATE, TOTAL AS P",0.016,mg/L
POLESIN,A541,13-NOV-1991 11:49,G,CHLORIDE,46.7,mg/L
POLESIN,A541,13-NOV-1991 11:49,G,CHLOROPHYLL-A,4.1,ug/L
POLESIN,A541,13-NOV-1991 11:49,G,CHLOROPHYLL-B,0.9,ug/L
POLESIN,A541,13-NOV-1991 11:49,G,CAROTENOIDS,1.8,ug/L
POLESIN,A541,13-NOV-1991 11:49,G,PHEOPHYTIN,3.3,ug/L
POLESIN,A541,13-NOV-1991 11:49,G,NITRATE-N,0.009000000000000001,mg/L
POLESIN,A541,13-NOV-1991 11:49,G,"ALKALINITY, TOT, CACO3",71.8,mg/L
POLESIN,A541,13-NOV-1991 11:49,G,"CHLOROPHYLL-A, CORRECTED",2.1,ug/L
POLESIN,A541,13-NOV-1991 11:49,G,Temperature,19.3,Deg C
POLESIN,A541,13-NOV-1991 11:49,G,DISSOLVED OXYGEN,4.7,mg/L
POLESIN,A541,13-NOV-1991 11:49,G,"SP CONDUCTIVITY, FIELD",371.0,uS/cm
POLESIN,A576,09-DEC-1991 12:11,G,Temperature,21.2,Deg C
POLESIN,A576,09-DEC-1991 12:11,G,"CHLOROPHYLL-A, CORRECTED",8.3,ug/L
POLESIN,A576,09-DEC-1991 12:11,G,"SP CONDUCTIVITY, FIELD",522.0,uS/cm
POLESIN,A576,09-DEC-1991 12:11,G,"PH, FIELD",7.16,None
POLESIN,A576,09-DEC-1991 12:11,G,SECCHI DISK DEPTH,1.5,meters
POLESIN,A576,09-DEC-1991 12:11,G,TURBIDITY,2.8,NTU
POLESIN,A576,09-DEC-1991 12:11,G,COLOR,41.0,PCU
POLESIN,A576,09-DEC-1991 12:11,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
POLESIN,A576,09-DEC-1991 12:11,G,NITRATE+NITRITE-N,0.03,mg/L
POLESIN,A576,09-DEC-1991 12:11,G,NITRITE-N,-0.004,mg/L
POLESIN,A576,09-DEC-1991 12:11,G,AMMONIA-N,-0.01,mg/L
POLESIN,A576,09-DEC-1991 12:11,G,"KJELDAHL NITROGEN, TOTAL",0.85,mg/L
POLESIN,A576,09-DEC-1991 12:11,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESIN,A576,09-DEC-1991 12:11,G,"PHOSPHATE, TOTAL AS P",0.035,mg/L
POLESIN,A576,09-DEC-1991 12:11,G,CHLORIDE,76.2,mg/L
POLESIN,A576,09-DEC-1991 12:11,G,CHLOROPHYLL-A,12.5,ug/L
POLESIN,A576,09-DEC-1991 12:11,G,CHLOROPHYLL-B,-1.4,ug/L
POLESIN,A576,09-DEC-1991 12:11,G,CAROTENOIDS,4.6,ug/L
POLESIN,A576,09-DEC-1991 12:11,G,PHEOPHYTIN,6.4,ug/L
POLESIN,A576,09-DEC-1991 12:11,G,NITRATE-N,0.026000000000000002,mg/L
POLESIN,A576,09-DEC-1991 12:11,G,"ALKALINITY, TOT, CACO3",96.9,mg/L
POLESIN,A576,09-DEC-1991 12:11,G,DISSOLVED OXYGEN,3.9,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,CHLOROPHYLL-A,9.6,ug/L
POLESIN,A637,13-JAN-1992 14:32,G,Temperature,19.4,Deg C
POLESIN,A637,13-JAN-1992 14:32,G,"SP CONDUCTIVITY, FIELD",588.0,uS/cm
POLESIN,A637,13-JAN-1992 14:32,G,"PH, FIELD",7.06,None
POLESIN,A637,13-JAN-1992 14:32,G,SECCHI DISK DEPTH,1.2,meters
POLESIN,A637,13-JAN-1992 14:32,G,TURBIDITY,1.1,NTU
POLESIN,A637,13-JAN-1992 14:32,G,COLOR,47.0,PCU
POLESIN,A637,13-JAN-1992 14:32,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,NITRATE+NITRITE-N,0.004,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,NITRITE-N,-0.004,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,AMMONIA-N,-0.01,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,"KJELDAHL NITROGEN, TOTAL",1.01,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,"PHOSPHATE, TOTAL AS P",0.024,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,SILICA,8.1,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,SODIUM,47.82,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,POTASSIUM,4.99,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,CALCIUM,38.2,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,MAGNESIUM,13.88,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,CHLORIDE,75.9,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,SULFATE,35.4,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,HARDNESS AS CACO3,152.5,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,"IRON, TOTAL",300.0,ug/L
POLESIN,A637,13-JAN-1992 14:32,G,CHLOROPHYLL-B,0.2,ug/L
POLESIN,A637,13-JAN-1992 14:32,G,CAROTENOIDS,3.8,ug/L
POLESIN,A637,13-JAN-1992 14:32,G,PHEOPHYTIN,2.5,ug/L
POLESIN,A637,13-JAN-1992 14:32,G,NITRATE-N,-0.004,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,"ALKALINITY, TOT, CACO3",106.7,mg/L
POLESIN,A637,13-JAN-1992 14:32,G,"CHLOROPHYLL-A, CORRECTED",8.0,ug/L
POLESIN,A637,13-JAN-1992 14:32,G,CHLOROPHYLL-C,1.0,ug/L
POLESIN,A637,13-JAN-1992 14:32,G,DISSOLVED OXYGEN,2.6,mg/L
POLESIN,A693,03-FEB-1992 13:58,UNK,Temperature,17.5,Deg C
POLESIN,A693,03-FEB-1992 13:58,UNK,CHLOROPHYLL-C,0.2,ug/L
POLESIN,A693,03-FEB-1992 13:58,UNK,"SP CONDUCTIVITY, FIELD",538.0,uS/cm
POLESIN,A693,03-FEB-1992 13:58,UNK,"PH, FIELD",6.53,None
POLESIN,A693,03-FEB-1992 13:58,UNK,SECCHI DISK DEPTH,0.8,meters
POLESIN,A693,03-FEB-1992 13:58,UNK,TURBIDITY,0.8,NTU
POLESIN,A693,03-FEB-1992 13:58,UNK,COLOR,80.0,PCU
POLESIN,A693,03-FEB-1992 13:58,UNK,TOTAL SUSPENDED SOLIDS,1.0,mg/L
POLESIN,A693,03-FEB-1992 13:58,UNK,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,A693,03-FEB-1992 13:58,UNK,NITRITE-N,-0.004,mg/L
POLESIN,A693,03-FEB-1992 13:58,UNK,AMMONIA-N,-0.01,mg/L
POLESIN,A693,03-FEB-1992 13:58,UNK,"KJELDAHL NITROGEN, TOTAL",1.21,mg/L
POLESIN,A693,03-FEB-1992 13:58,UNK,"PHOSPHATE, ORTHO AS P",0.006,mg/L
POLESIN,A693,03-FEB-1992 13:58,UNK,"PHOSPHATE, TOTAL AS P",0.026000000000000002,mg/L
POLESIN,A693,03-FEB-1992 13:58,UNK,CHLORIDE,70.4,mg/L
POLESIN,A693,03-FEB-1992 13:58,UNK,CHLOROPHYLL-A,3.6,ug/L
POLESIN,A693,03-FEB-1992 13:58,UNK,CHLOROPHYLL-B,0.1,ug/L
POLESIN,A693,03-FEB-1992 13:58,UNK,CAROTENOIDS,0.9,ug/L
POLESIN,A693,03-FEB-1992 13:58,UNK,PHEOPHYTIN,0.6,ug/L
POLESIN,A693,03-FEB-1992 13:58,UNK,"ALKALINITY, TOT, CACO3",122.1,mg/L
POLESIN,A693,03-FEB-1992 13:58,UNK,NITRATE-N,-0.004,mg/L
POLESIN,A693,03-FEB-1992 13:58,UNK,"CHLOROPHYLL-A, CORRECTED",3.2,ug/L
POLESIN,A693,03-FEB-1992 13:58,UNK,DISSOLVED OXYGEN,1.4,mg/L
POLESIN,A733,04-MAR-1992 12:25,G,Temperature,22.3,Deg C
