Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
3RDPTIN,C1864,05-AUG-1996 09:50,G,VOLATILE SUSPENDED SOLIDS,21.0,mg/L
3RDPTIN,C1864,05-AUG-1996 09:50,G,"SP CONDUCTIVITY, FIELD",444.0,uS/cm
3RDPTIN,C1864,05-AUG-1996 09:50,G,"CHLOROPHYLL-A, CORRECTED",51.3,ug/L
3RDPTIN,C1864,05-AUG-1996 09:50,G,CHLOROPHYLL-A,57.0,ug/L
3RDPTIN,C1864,05-AUG-1996 09:50,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTIN,C1864,05-AUG-1996 09:50,G,CAROTENOIDS,28.4,ug/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,TURBIDITY,5.83,NTU
3RDPTIN,C1887,27-AUG-1996 12:00,G,"CHLOROPHYLL-A, CORRECTED",24.8,ug/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,COLOR,62.0,PCU
3RDPTIN,C1887,27-AUG-1996 12:00,G,AMMONIA-N,0.016,mg/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,CHLORIDE,45.617,mg/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,"DEPTH, TOTAL",1.36,SDU
3RDPTIN,C1887,27-AUG-1996 12:00,G,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,NITRATE-N,-0.015,mg/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,Temperature,30.15,Deg C
3RDPTIN,C1887,27-AUG-1996 12:00,G,"SP CONDUCTIVITY, FIELD",359.0,uS/cm
3RDPTIN,C1887,27-AUG-1996 12:00,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,NITRATE+NITRITE-N,-0.015,mg/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,CAROTENOIDS,13.1,ug/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,CHLOROPHYLL-A,29.1,ug/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,"KJELDAHL NITROGEN, TOTAL",1.1159999999999999,mg/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,DISSOLVED OXYGEN,5.81,mg/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,PHEOPHYTIN,5.1,ug/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,"PHOSPHATE, TOTAL AS P",0.044000000000000004,mg/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,"ALKALINITY, TOT, CACO3",83.22,mg/L
3RDPTIN,C1887,27-AUG-1996 12:00,G,"PH, FIELD",8.03,None
3RDPTIN,C1887,27-AUG-1996 12:00,G,SECCHI DISK DEPTH,0.6,meters
3RDPTIN,C1887,27-AUG-1996 12:00,G,NITRITE-N,-0.004,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,AMMONIA-N,0.053,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,NITRITE-N,-0.004,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,TOTAL SUSPENDED SOLIDS,41.0,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,COLOR,41.0,PCU
3RDPTIN,C1904,09-SEP-1996 11:10,G,TURBIDITY,21.1,NTU
3RDPTIN,C1904,09-SEP-1996 11:10,G,SECCHI DISK DEPTH,0.35,meters
3RDPTIN,C1904,09-SEP-1996 11:10,G,"PHOSPHATE, TOTAL AS P",0.11900000000000001,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,Temperature,29.52,Deg C
3RDPTIN,C1904,09-SEP-1996 11:10,G,"PH, FIELD",7.22,None
3RDPTIN,C1904,09-SEP-1996 11:10,G,"SP CONDUCTIVITY, FIELD",443.0,uS/cm
3RDPTIN,C1904,09-SEP-1996 11:10,G,"ALKALINITY, TOT, CACO3",99.21,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,PHEOPHYTIN,20.9,ug/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,CAROTENOIDS,27.7,ug/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,CHLOROPHYLL-A,52.7,ug/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,CHLORIDE,53.255,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,DISSOLVED OXYGEN,2.64,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,NITRATE-N,-0.015,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,VOLATILE SUSPENDED SOLIDS,32.0,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,"CHLOROPHYLL-A, CORRECTED",38.8,ug/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,"DEPTH, TOTAL",1.4,SDU
3RDPTIN,C1904,09-SEP-1996 11:10,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,"KJELDAHL NITROGEN, TOTAL",1.3869999999999998,mg/L
3RDPTIN,C1904,09-SEP-1996 11:10,G,NITRATE+NITRITE-N,-0.015,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,"KJELDAHL NITROGEN, TOTAL",1.3119999999999998,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,Temperature,25.86,Deg C
3RDPTIN,C1927,22-OCT-1996 13:25,G,COLOR,51.0,PCU
3RDPTIN,C1927,22-OCT-1996 13:25,G,PHEOPHYTIN,1.7,ug/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,CHLOROPHYLL-C,2.5,ug/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,CALCIUM,24.9,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,NITRATE+NITRITE-N,0.012,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,SODIUM,22.5,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,SILICA,6.045,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,CHLOROPHYLL-A,31.6,ug/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,"DEPTH, TOTAL",1.2,SDU
3RDPTIN,C1927,22-OCT-1996 13:25,G,"SP CONDUCTIVITY, FIELD",319.0,uS/cm
3RDPTIN,C1927,22-OCT-1996 13:25,G,"CHLOROPHYLL-A, CORRECTED",29.6,ug/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,"PH, FIELD",8.77,None
3RDPTIN,C1927,22-OCT-1996 13:25,G,"IRON, TOTAL",131.0,ug/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,SECCHI DISK DEPTH,0.7,meters
3RDPTIN,C1927,22-OCT-1996 13:25,G,NITRITE-N,-0.004,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,"PHOSPHATE, TOTAL AS P",0.059000000000000004,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,HARDNESS AS CACO3,94.1,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,POTASSIUM,3.71,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,SULFATE,18.791,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,CHLORIDE,40.955,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,MAGNESIUM,7.76,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,"ALKALINITY, TOT, CACO3",66.4,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,CAROTENOIDS,14.9,ug/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,CHLOROPHYLL-B,1.2,ug/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,DISSOLVED OXYGEN,10.66,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,NITRATE-N,-0.015,mg/L
3RDPTIN,C1927,22-OCT-1996 13:25,G,TURBIDITY,5.11,NTU
3RDPTIN,C1927,22-OCT-1996 13:25,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,Temperature,20.74,Deg C
3RDPTIN,C1938,19-NOV-1996 09:40,G,"PH, FIELD",7.7,None
3RDPTIN,C1938,19-NOV-1996 09:40,G,SECCHI DISK DEPTH,0.6,meters
3RDPTIN,C1938,19-NOV-1996 09:40,G,CAROTENOIDS,12.2,ug/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,"DEPTH, TOTAL",1.1,SDU
3RDPTIN,C1938,19-NOV-1996 09:40,G,"ALKALINITY, TOT, CACO3",96.62,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,CHLOROPHYLL-B,1.1,ug/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,"SP CONDUCTIVITY, FIELD",443.0,uS/cm
3RDPTIN,C1938,19-NOV-1996 09:40,G,NITRITE-N,0.008,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,COLOR,34.0,PCU
3RDPTIN,C1938,19-NOV-1996 09:40,G,CHLOROPHYLL-C,2.1,ug/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,"PHOSPHATE, TOTAL AS P",0.055999999999999994,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,"CHLOROPHYLL-A, CORRECTED",28.1,ug/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,PHEOPHYTIN,3.9,ug/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,AMMONIA-N,0.013000000000000001,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,NITRATE+NITRITE-N,0.049,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,"KJELDAHL NITROGEN, TOTAL",1.953,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,DISSOLVED OXYGEN,6.35,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,TOTAL SUSPENDED SOLIDS,14.0,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,NITRATE-N,0.040999999999999995,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,CHLOROPHYLL-A,31.4,ug/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,CHLORIDE,54.067,mg/L
3RDPTIN,C1938,19-NOV-1996 09:40,G,TURBIDITY,8.9,NTU
3RDPTIN,C1955,16-DEC-1996 10:00,G,"CHLOROPHYLL-A, CORRECTED",23.5,ug/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,"PHOSPHATE, TOTAL AS P",0.08800000000000001,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,"PH, FIELD",7.69,None
3RDPTIN,C1955,16-DEC-1996 10:00,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,CAROTENOIDS,14.5,ug/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,PHEOPHYTIN,13.0,ug/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,NITRATE-N,-0.015,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,TOTAL SUSPENDED SOLIDS,23.0,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,"SP CONDUCTIVITY, FIELD",469.0,uS/cm
3RDPTIN,C1955,16-DEC-1996 10:00,G,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,"KJELDAHL NITROGEN, TOTAL",3.503,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,TURBIDITY,15.4,NTU
3RDPTIN,C1955,16-DEC-1996 10:00,G,COLOR,36.0,PCU
3RDPTIN,C1955,16-DEC-1996 10:00,G,Temperature,18.33,Deg C
3RDPTIN,C1955,16-DEC-1996 10:00,G,DISSOLVED OXYGEN,7.66,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,NITRITE-N,-0.004,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,"ALKALINITY, TOT, CACO3",106.1,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,VOLATILE SUSPENDED SOLIDS,16.0,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,CHLOROPHYLL-A,32.4,ug/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,CHLORIDE,59.36600000000001,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,SECCHI DISK DEPTH,0.3,meters
3RDPTIN,C1955,16-DEC-1996 10:00,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTIN,C1955,16-DEC-1996 10:00,G,"DEPTH, TOTAL",1.0,SDU
3RDPTIN,C1969,13-JAN-1997 09:45,G,CHLORIDE,65.944,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,CHLOROPHYLL-A,48.6,ug/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,CAROTENOIDS,20.8,ug/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,PHEOPHYTIN,29.3,ug/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,"ALKALINITY, TOT, CACO3",109.4,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,VOLATILE SUSPENDED SOLIDS,28.0,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,NITRATE-N,0.057999999999999996,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,"DEPTH, TOTAL",0.9,SDU
3RDPTIN,C1969,13-JAN-1997 09:45,G,"CHLOROPHYLL-A, CORRECTED",29.6,ug/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,CHLOROPHYLL-C,3.3,ug/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,"IRON, TOTAL",943.0,ug/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,"ARSENIC, TOTAL",1.2,ug/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,Temperature,17.18,Deg C
3RDPTIN,C1969,13-JAN-1997 09:45,G,DISSOLVED OXYGEN,7.84,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,"SP CONDUCTIVITY, FIELD",495.0,uS/cm
3RDPTIN,C1969,13-JAN-1997 09:45,G,"PH, FIELD",7.64,None
3RDPTIN,C1969,13-JAN-1997 09:45,G,SECCHI DISK DEPTH,0.25,meters
3RDPTIN,C1969,13-JAN-1997 09:45,G,TURBIDITY,26.8,NTU
3RDPTIN,C1969,13-JAN-1997 09:45,G,COLOR,80.0,PCU
3RDPTIN,C1969,13-JAN-1997 09:45,G,TOTAL SUSPENDED SOLIDS,45.0,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,NITRATE+NITRITE-N,0.062,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,NITRITE-N,-0.004,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,AMMONIA-N,0.073,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,"KJELDAHL NITROGEN, TOTAL",3.411,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,"PHOSPHATE, ORTHO AS P",0.011000000000000001,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,"PHOSPHATE, TOTAL AS P",0.15,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,SILICA,10.011000000000001,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,SODIUM,39.9,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,POTASSIUM,5.04,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,CALCIUM,41.4,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,MAGNESIUM,12.9,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,SULFATE,25.96,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,HARDNESS AS CACO3,156.0,mg/L
3RDPTIN,C1969,13-JAN-1997 09:45,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,"SP CONDUCTIVITY, FIELD",416.0,uS/cm
3RDPTIN,C1988,10-FEB-1997 10:30,G,NITRATE-N,-0.015,mg/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,PHEOPHYTIN,15.4,ug/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,COLOR,52.0,PCU
3RDPTIN,C1988,10-FEB-1997 10:30,G,CAROTENOIDS,17.2,ug/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,"KJELDAHL NITROGEN, TOTAL",1.7719999999999998,mg/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,"CHLOROPHYLL-A, CORRECTED",33.7,ug/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,DISSOLVED OXYGEN,7.35,mg/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,"PHOSPHATE, ORTHO AS P",0.012,mg/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,"PHOSPHATE, TOTAL AS P",0.079,mg/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,Temperature,22.1,Deg C
3RDPTIN,C1988,10-FEB-1997 10:30,G,TOTAL SUSPENDED SOLIDS,20.0,mg/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,CHLOROPHYLL-A,44.4,ug/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,NITRATE+NITRITE-N,0.005,mg/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,TURBIDITY,11.1,NTU
3RDPTIN,C1988,10-FEB-1997 10:30,G,"ALKALINITY, TOT, CACO3",91.07,mg/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,CHLORIDE,53.731,mg/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,"PH, FIELD",7.89,None
3RDPTIN,C1988,10-FEB-1997 10:30,G,NITRITE-N,-0.004,mg/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,"DEPTH, TOTAL",0.6,SDU
3RDPTIN,C1988,10-FEB-1997 10:30,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTIN,C1988,10-FEB-1997 10:30,G,VOLATILE SUSPENDED SOLIDS,13.0,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,Temperature,22.67,Deg C
3RDPTIN,C2005,10-MAR-1997 09:30,G,DISSOLVED OXYGEN,6.95,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,"SP CONDUCTIVITY, FIELD",461.0,uS/cm
3RDPTIN,C2005,10-MAR-1997 09:30,G,"PH, FIELD",8.03,None
3RDPTIN,C2005,10-MAR-1997 09:30,G,SECCHI DISK DEPTH,0.4,meters
3RDPTIN,C2005,10-MAR-1997 09:30,G,TURBIDITY,22.4,NTU
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,"KJELDAHL NITROGEN, TOTAL",1.83,mg/L
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,"PHOSPHATE, TOTAL AS P",0.11,mg/L
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,CHLORIDE,56.906000000000006,mg/L
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,"ALKALINITY, TOT, CACO3",104.8,mg/L
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,VOLATILE SUSPENDED SOLIDS,18.0,mg/L
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,NITRATE-N,-0.015,mg/L
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,TURBIDITY,22.4,NTU
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,COLOR,40.0,PCU
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,TOTAL SUSPENDED SOLIDS,36.0,mg/L
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,NITRATE+NITRITE-N,0.012,mg/L
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,NITRITE-N,-0.004,mg/L
3RDPTIN,C2006,10-MAR-1997 09:30,UNK,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,COLOR,40.0,PCU
3RDPTIN,C2005,10-MAR-1997 09:30,G,TOTAL SUSPENDED SOLIDS,36.0,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,NITRATE+NITRITE-N,0.011000000000000001,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,NITRITE-N,-0.004,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,AMMONIA-N,0.035,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,"KJELDAHL NITROGEN, TOTAL",1.653,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,"PHOSPHATE, TOTAL AS P",0.102,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,CHLORIDE,56.06100000000001,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,CHLOROPHYLL-A,8.9,ug/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,CAROTENOIDS,4.6,ug/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,PHEOPHYTIN,4.6,ug/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,"ALKALINITY, TOT, CACO3",104.6,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,VOLATILE SUSPENDED SOLIDS,19.0,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,NITRATE-N,-0.015,mg/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,"DEPTH, TOTAL",0.7,SDU
3RDPTIN,C2005,10-MAR-1997 09:30,G,"CHLOROPHYLL-A, CORRECTED",5.8,ug/L
3RDPTIN,C2005,10-MAR-1997 09:30,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,NITRITE-N,-0.004,mg/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,NITRATE-N,-0.015,mg/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,NITRATE+NITRITE-N,0.009000000000000001,mg/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,CHLOROPHYLL-A,43.0,ug/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,TOTAL SUSPENDED SOLIDS,37.0,mg/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,COLOR,40.0,PCU
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,CHLORIDE,56.028999999999996,mg/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,TURBIDITY,22.2,NTU
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,CHLOROPHYLL-C,7.4,ug/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,"CHLOROPHYLL-A, CORRECTED",36.1,ug/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,CAROTENOIDS,23.4,ug/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,PHEOPHYTIN,9.8,ug/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,"ALKALINITY, TOT, CACO3",104.6,mg/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,"KJELDAHL NITROGEN, TOTAL",1.86,mg/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,VOLATILE SUSPENDED SOLIDS,19.0,mg/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,"PHOSPHATE, TOTAL AS P",0.109,mg/L
3RDPTIN,C2007,10-MAR-1997 09:35,UNK,CHLOROPHYLL-B,5.1,ug/L
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,NITRATE+NITRITE-N,0.004,mg/L
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,COLOR,-1.0,PCU
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,TURBIDITY,-0.1,NTU
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,NITRATE-N,-0.015,mg/L
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,"ALKALINITY, TOT, CACO3",1.6869999999999998,mg/L
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,CHLORIDE,-0.5,mg/L
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,"PHOSPHATE, TOTAL AS P",-0.004,mg/L
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,"KJELDAHL NITROGEN, TOTAL",-0.5,mg/L
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,NITRITE-N,-0.004,mg/L
3RDPTIN,C2008,10-MAR-1997 09:40,UNK,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTIN,C2022,31-MAR-1997 09:35,G,CALCIUM,44.0,mg/L
3RDPTIN,C2022,31-MAR-1997 09:35,G,TURBIDITY,40.0,NTU
3RDPTIN,C2022,31-MAR-1997 09:35,G,COLOR,42.0,PCU
3RDPTIN,C2022,31-MAR-1997 09:35,G,TOTAL SUSPENDED SOLIDS,73.0,mg/L
3RDPTIN,C2022,31-MAR-1997 09:35,G,NITRATE+NITRITE-N,0.02,mg/L
3RDPTIN,C2022,31-MAR-1997 09:35,G,NITRITE-N,-0.004,mg/L
3RDPTIN,C2022,31-MAR-1997 09:35,G,AMMONIA-N,-0.009000000000000001,mg/L
3RDPTIN,C2022,31-MAR-1997 09:35,G,"KJELDAHL NITROGEN, TOTAL",2.081,mg/L
3RDPTIN,C2022,31-MAR-1997 09:35,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTIN,C2022,31-MAR-1997 09:35,G,"PHOSPHATE, TOTAL AS P",0.213,mg/L
3RDPTIN,C2022,31-MAR-1997 09:35,G,SILICA,8.861,mg/L
3RDPTIN,C2022,31-MAR-1997 09:35,G,SODIUM,34.7,mg/L
3RDPTIN,C2022,31-MAR-1997 09:35,G,POTASSIUM,5.43,mg/L
